TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,05/14/2021
Start Time:,11:41:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Start Date:,05/14/2021
Start Time:,12:41:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.015
,Time of Minimum:,12:42:20
,Date of Minimum:,05/14/2021
,Maximum:,0.064
,Time of Maximum:,12:41:54
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,12:41:32,0.027
05/14/2021,12:41:33,0.022
05/14/2021,12:41:34,0.02
05/14/2021,12:41:35,0.02
05/14/2021,12:41:36,0.029
05/14/2021,12:41:37,0.035
05/14/2021,12:41:38,0.032
05/14/2021,12:41:39,0.039
05/14/2021,12:41:40,0.028
05/14/2021,12:41:41,0.031
05/14/2021,12:41:42,0.034
05/14/2021,12:41:43,0.024
05/14/2021,12:41:44,0.026
05/14/2021,12:41:45,0.037
05/14/2021,12:41:46,0.026
05/14/2021,12:41:47,0.025
05/14/2021,12:41:48,0.033
05/14/2021,12:41:49,0.024
05/14/2021,12:41:50,0.025
05/14/2021,12:41:51,0.021
05/14/2021,12:41:52,0.029
05/14/2021,12:41:53,0.023
05/14/2021,12:41:54,0.064
05/14/2021,12:41:55,0.019
05/14/2021,12:41:56,0.024
05/14/2021,12:41:57,0.019
05/14/2021,12:41:58,0.018
05/14/2021,12:41:59,0.026
05/14/2021,12:42:00,0.017
05/14/2021,12:42:01,0.022
05/14/2021,12:42:02,0.018
05/14/2021,12:42:03,0.017
05/14/2021,12:42:04,0.028
05/14/2021,12:42:05,0.038
05/14/2021,12:42:06,0.027
05/14/2021,12:42:07,0.028
05/14/2021,12:42:08,0.033
05/14/2021,12:42:09,0.026
05/14/2021,12:42:10,0.034
05/14/2021,12:42:11,0.027
05/14/2021,12:42:12,0.032
05/14/2021,12:42:13,0.029
05/14/2021,12:42:14,0.027
05/14/2021,12:42:15,0.03
05/14/2021,12:42:16,0.031
05/14/2021,12:42:17,0.02
05/14/2021,12:42:18,0.021
05/14/2021,12:42:19,0.021
05/14/2021,12:42:20,0.015
05/14/2021,12:42:21,0.016
05/14/2021,12:42:22,0.021
05/14/2021,12:42:23,0.029
05/14/2021,12:42:24,0.017
05/14/2021,12:42:25,0.027
05/14/2021,12:42:26,0.023
05/14/2021,12:42:27,0.028
05/14/2021,12:42:28,0.02
05/14/2021,12:42:29,0.028
05/14/2021,12:42:30,0.021
05/14/2021,12:42:31,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,05/14/2021
Start Time:,01:41:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.01
,Time of Minimum:,01:42:03
,Date of Minimum:,05/14/2021
,Maximum:,0.047
,Time of Maximum:,01:42:15
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,13:41:32,0.03
05/14/2021,13:41:33,0.033
05/14/2021,13:41:34,0.038
05/14/2021,13:41:35,0.039
05/14/2021,13:41:36,0.022
05/14/2021,13:41:37,0.017
05/14/2021,13:41:38,0.016
05/14/2021,13:41:39,0.021
05/14/2021,13:41:40,0.016
05/14/2021,13:41:41,0.018
05/14/2021,13:41:42,0.02
05/14/2021,13:41:43,0.015
05/14/2021,13:41:44,0.02
05/14/2021,13:41:45,0.026
05/14/2021,13:41:46,0.023
05/14/2021,13:41:47,0.024
05/14/2021,13:41:48,0.032
05/14/2021,13:41:49,0.031
05/14/2021,13:41:50,0.03
05/14/2021,13:41:51,0.032
05/14/2021,13:41:52,0.028
05/14/2021,13:41:53,0.023
05/14/2021,13:41:54,0.026
05/14/2021,13:41:55,0.034
05/14/2021,13:41:56,0.024
05/14/2021,13:41:57,0.021
05/14/2021,13:41:58,0.015
05/14/2021,13:41:59,0.023
05/14/2021,13:42:00,0.02
05/14/2021,13:42:01,0.02
05/14/2021,13:42:02,0.014
05/14/2021,13:42:03,0.01
05/14/2021,13:42:04,0.016
05/14/2021,13:42:05,0.027
05/14/2021,13:42:06,0.024
05/14/2021,13:42:07,0.016
05/14/2021,13:42:08,0.03
05/14/2021,13:42:09,0.028
05/14/2021,13:42:10,0.024
05/14/2021,13:42:11,0.028
05/14/2021,13:42:12,0.023
05/14/2021,13:42:13,0.033
05/14/2021,13:42:14,0.026
05/14/2021,13:42:15,0.047
05/14/2021,13:42:16,0.03
05/14/2021,13:42:17,0.026
05/14/2021,13:42:18,0.021
05/14/2021,13:42:19,0.029
05/14/2021,13:42:20,0.025
05/14/2021,13:42:21,0.031
05/14/2021,13:42:22,0.034
05/14/2021,13:42:23,0.027
05/14/2021,13:42:24,0.027
05/14/2021,13:42:25,0.027
05/14/2021,13:42:26,0.03
05/14/2021,13:42:27,0.023
05/14/2021,13:42:28,0.025
05/14/2021,13:42:29,0.023
05/14/2021,13:42:30,0.022
05/14/2021,13:42:31,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,05/14/2021
Start Time:,02:41:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.01
,Time of Minimum:,02:41:40
,Date of Minimum:,05/14/2021
,Maximum:,0.029
,Time of Maximum:,02:42:08
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,14:41:32,0.02
05/14/2021,14:41:33,0.02
05/14/2021,14:41:34,0.012
05/14/2021,14:41:35,0.016
05/14/2021,14:41:36,0.016
05/14/2021,14:41:37,0.013
05/14/2021,14:41:38,0.013
05/14/2021,14:41:39,0.016
05/14/2021,14:41:40,0.01
05/14/2021,14:41:41,0.013
05/14/2021,14:41:42,0.015
05/14/2021,14:41:43,0.017
05/14/2021,14:41:44,0.018
05/14/2021,14:41:45,0.015
05/14/2021,14:41:46,0.029
05/14/2021,14:41:47,0.013
05/14/2021,14:41:48,0.014
05/14/2021,14:41:49,0.02
05/14/2021,14:41:50,0.014
05/14/2021,14:41:51,0.016
05/14/2021,14:41:52,0.011
05/14/2021,14:41:53,0.024
05/14/2021,14:41:54,0.017
05/14/2021,14:41:55,0.022
05/14/2021,14:41:56,0.019
05/14/2021,14:41:57,0.016
05/14/2021,14:41:58,0.023
05/14/2021,14:41:59,0.016
05/14/2021,14:42:00,0.012
05/14/2021,14:42:01,0.018
05/14/2021,14:42:02,0.019
05/14/2021,14:42:03,0.018
05/14/2021,14:42:04,0.026
05/14/2021,14:42:05,0.016
05/14/2021,14:42:06,0.022
05/14/2021,14:42:07,0.017
05/14/2021,14:42:08,0.029
05/14/2021,14:42:09,0.019
05/14/2021,14:42:10,0.019
05/14/2021,14:42:11,0.02
05/14/2021,14:42:12,0.026
05/14/2021,14:42:13,0.026
05/14/2021,14:42:14,0.028
05/14/2021,14:42:15,0.025
05/14/2021,14:42:16,0.022
05/14/2021,14:42:17,0.018
05/14/2021,14:42:18,0.015
05/14/2021,14:42:19,0.02
05/14/2021,14:42:20,0.015
05/14/2021,14:42:21,0.019
05/14/2021,14:42:22,0.016
05/14/2021,14:42:23,0.014
05/14/2021,14:42:24,0.012
05/14/2021,14:42:25,0.011
05/14/2021,14:42:26,0.019
05/14/2021,14:42:27,0.019
05/14/2021,14:42:28,0.021
05/14/2021,14:42:29,0.012
05/14/2021,14:42:30,0.013
05/14/2021,14:42:31,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,05/14/2021
Start Time:,03:41:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.014
,Minimum:,0.006
,Time of Minimum:,03:41:48
,Date of Minimum:,05/14/2021
,Maximum:,0.026
,Time of Maximum:,03:42:01
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,15:41:32,0.01
05/14/2021,15:41:33,0.013
05/14/2021,15:41:34,0.014
05/14/2021,15:41:35,0.011
05/14/2021,15:41:36,0.011
05/14/2021,15:41:37,0.022
05/14/2021,15:41:38,0.016
05/14/2021,15:41:39,0.013
05/14/2021,15:41:40,0.006
05/14/2021,15:41:41,0.011
05/14/2021,15:41:42,0.019
05/14/2021,15:41:43,0.016
05/14/2021,15:41:44,0.011
05/14/2021,15:41:45,0.017
05/14/2021,15:41:46,0.012
05/14/2021,15:41:47,0.01
05/14/2021,15:41:48,0.006
05/14/2021,15:41:49,0.008
05/14/2021,15:41:50,0.01
05/14/2021,15:41:51,0.007
05/14/2021,15:41:52,0.011
05/14/2021,15:41:53,0.012
05/14/2021,15:41:54,0.013
05/14/2021,15:41:55,0.02
05/14/2021,15:41:56,0.016
05/14/2021,15:41:57,0.013
05/14/2021,15:41:58,0.015
05/14/2021,15:41:59,0.019
05/14/2021,15:42:00,0.017
05/14/2021,15:42:01,0.026
05/14/2021,15:42:02,0.023
05/14/2021,15:42:03,0.024
05/14/2021,15:42:04,0.019
05/14/2021,15:42:05,0.016
05/14/2021,15:42:06,0.022
05/14/2021,15:42:07,0.015
05/14/2021,15:42:08,0.018
05/14/2021,15:42:09,0.016
05/14/2021,15:42:10,0.016
05/14/2021,15:42:11,0.012
05/14/2021,15:42:12,0.015
05/14/2021,15:42:13,0.011
05/14/2021,15:42:14,0.017
05/14/2021,15:42:15,0.013
05/14/2021,15:42:16,0.012
05/14/2021,15:42:17,0.01
05/14/2021,15:42:18,0.017
05/14/2021,15:42:19,0.016
05/14/2021,15:42:20,0.014
05/14/2021,15:42:21,0.01
05/14/2021,15:42:22,0.01
05/14/2021,15:42:23,0.012
05/14/2021,15:42:24,0.014
05/14/2021,15:42:25,0.013
05/14/2021,15:42:26,0.011
05/14/2021,15:42:27,0.007
05/14/2021,15:42:28,0.007
05/14/2021,15:42:29,0.015
05/14/2021,15:42:30,0.01
05/14/2021,15:42:31,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,05/14/2021
Start Time:,04:41:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.012
,Time of Minimum:,04:42:12
,Date of Minimum:,05/14/2021
,Maximum:,0.036
,Time of Maximum:,04:41:51
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,16:41:32,0.027
05/14/2021,16:41:33,0.023
05/14/2021,16:41:34,0.022
05/14/2021,16:41:35,0.036
05/14/2021,16:41:36,0.024
05/14/2021,16:41:37,0.035
05/14/2021,16:41:38,0.021
05/14/2021,16:41:39,0.022
05/14/2021,16:41:40,0.022
05/14/2021,16:41:41,0.021
05/14/2021,16:41:42,0.023
05/14/2021,16:41:43,0.022
05/14/2021,16:41:44,0.023
05/14/2021,16:41:45,0.029
05/14/2021,16:41:46,0.022
05/14/2021,16:41:47,0.021
05/14/2021,16:41:48,0.021
05/14/2021,16:41:49,0.028
05/14/2021,16:41:50,0.025
05/14/2021,16:41:51,0.036
05/14/2021,16:41:52,0.033
05/14/2021,16:41:53,0.021
05/14/2021,16:41:54,0.019
05/14/2021,16:41:55,0.021
05/14/2021,16:41:56,0.022
05/14/2021,16:41:57,0.021
05/14/2021,16:41:58,0.022
05/14/2021,16:41:59,0.023
05/14/2021,16:42:00,0.022
05/14/2021,16:42:01,0.02
05/14/2021,16:42:02,0.023
05/14/2021,16:42:03,0.03
05/14/2021,16:42:04,0.02
05/14/2021,16:42:05,0.014
05/14/2021,16:42:06,0.019
05/14/2021,16:42:07,0.014
05/14/2021,16:42:08,0.016
05/14/2021,16:42:09,0.017
05/14/2021,16:42:10,0.018
05/14/2021,16:42:11,0.021
05/14/2021,16:42:12,0.012
05/14/2021,16:42:13,0.016
05/14/2021,16:42:14,0.015
05/14/2021,16:42:15,0.021
05/14/2021,16:42:16,0.017
05/14/2021,16:42:17,0.016
05/14/2021,16:42:18,0.028
05/14/2021,16:42:19,0.021
05/14/2021,16:42:20,0.02
05/14/2021,16:42:21,0.02
05/14/2021,16:42:22,0.022
05/14/2021,16:42:23,0.019
05/14/2021,16:42:24,0.025
05/14/2021,16:42:25,0.027
05/14/2021,16:42:26,0.026
05/14/2021,16:42:27,0.024
05/14/2021,16:42:28,0.021
05/14/2021,16:42:29,0.024
05/14/2021,16:42:30,0.026
05/14/2021,16:42:31,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,05/14/2021
Start Time:,05:41:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.017
,Time of Minimum:,05:41:57
,Date of Minimum:,05/14/2021
,Maximum:,0.054
,Time of Maximum:,05:42:00
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,17:41:32,0.019
05/14/2021,17:41:33,0.023
05/14/2021,17:41:34,0.017
05/14/2021,17:41:35,0.026
05/14/2021,17:41:36,0.019
05/14/2021,17:41:37,0.03
05/14/2021,17:41:38,0.019
05/14/2021,17:41:39,0.025
05/14/2021,17:41:40,0.033
05/14/2021,17:41:41,0.027
05/14/2021,17:41:42,0.025
05/14/2021,17:41:43,0.028
05/14/2021,17:41:44,0.027
05/14/2021,17:41:45,0.037
05/14/2021,17:41:46,0.032
05/14/2021,17:41:47,0.031
05/14/2021,17:41:48,0.04
05/14/2021,17:41:49,0.027
05/14/2021,17:41:50,0.03
05/14/2021,17:41:51,0.03
05/14/2021,17:41:52,0.029
05/14/2021,17:41:53,0.024
05/14/2021,17:41:54,0.033
05/14/2021,17:41:55,0.02
05/14/2021,17:41:56,0.025
05/14/2021,17:41:57,0.017
05/14/2021,17:41:58,0.025
05/14/2021,17:41:59,0.02
05/14/2021,17:42:00,0.054
05/14/2021,17:42:01,0.037
05/14/2021,17:42:02,0.032
05/14/2021,17:42:03,0.029
05/14/2021,17:42:04,0.019
05/14/2021,17:42:05,0.022
05/14/2021,17:42:06,0.022
05/14/2021,17:42:07,0.032
05/14/2021,17:42:08,0.018
05/14/2021,17:42:09,0.025
05/14/2021,17:42:10,0.029
05/14/2021,17:42:11,0.028
05/14/2021,17:42:12,0.027
05/14/2021,17:42:13,0.028
05/14/2021,17:42:14,0.038
05/14/2021,17:42:15,0.034
05/14/2021,17:42:16,0.039
05/14/2021,17:42:17,0.034
05/14/2021,17:42:18,0.025
05/14/2021,17:42:19,0.032
05/14/2021,17:42:20,0.028
05/14/2021,17:42:21,0.036
05/14/2021,17:42:22,0.028
05/14/2021,17:42:23,0.029
05/14/2021,17:42:24,0.027
05/14/2021,17:42:25,0.03
05/14/2021,17:42:26,0.029
05/14/2021,17:42:27,0.028
05/14/2021,17:42:28,0.027
05/14/2021,17:42:29,0.036
05/14/2021,17:42:30,0.023
05/14/2021,17:42:31,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,05/14/2021
Start Time:,06:41:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.02
,Time of Minimum:,06:41:38
,Date of Minimum:,05/14/2021
,Maximum:,0.047
,Time of Maximum:,06:42:20
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,18:41:32,0.022
05/14/2021,18:41:33,0.02
05/14/2021,18:41:34,0.031
05/14/2021,18:41:35,0.023
05/14/2021,18:41:36,0.021
05/14/2021,18:41:37,0.024
05/14/2021,18:41:38,0.02
05/14/2021,18:41:39,0.025
05/14/2021,18:41:40,0.044
05/14/2021,18:41:41,0.023
05/14/2021,18:41:42,0.035
05/14/2021,18:41:43,0.032
05/14/2021,18:41:44,0.026
05/14/2021,18:41:45,0.028
05/14/2021,18:41:46,0.026
05/14/2021,18:41:47,0.032
05/14/2021,18:41:48,0.029
05/14/2021,18:41:49,0.03
05/14/2021,18:41:50,0.033
05/14/2021,18:41:51,0.03
05/14/2021,18:41:52,0.035
05/14/2021,18:41:53,0.027
05/14/2021,18:41:54,0.036
05/14/2021,18:41:55,0.034
05/14/2021,18:41:56,0.035
05/14/2021,18:41:57,0.035
05/14/2021,18:41:58,0.026
05/14/2021,18:41:59,0.032
05/14/2021,18:42:00,0.034
05/14/2021,18:42:01,0.032
05/14/2021,18:42:02,0.027
05/14/2021,18:42:03,0.037
05/14/2021,18:42:04,0.036
05/14/2021,18:42:05,0.028
05/14/2021,18:42:06,0.029
05/14/2021,18:42:07,0.031
05/14/2021,18:42:08,0.036
05/14/2021,18:42:09,0.029
05/14/2021,18:42:10,0.039
05/14/2021,18:42:11,0.032
05/14/2021,18:42:12,0.038
05/14/2021,18:42:13,0.027
05/14/2021,18:42:14,0.033
05/14/2021,18:42:15,0.031
05/14/2021,18:42:16,0.037
05/14/2021,18:42:17,0.031
05/14/2021,18:42:18,0.027
05/14/2021,18:42:19,0.028
05/14/2021,18:42:20,0.047
05/14/2021,18:42:21,0.035
05/14/2021,18:42:22,0.029
05/14/2021,18:42:23,0.035
05/14/2021,18:42:24,0.043
05/14/2021,18:42:25,0.033
05/14/2021,18:42:26,0.031
05/14/2021,18:42:27,0.041
05/14/2021,18:42:28,0.031
05/14/2021,18:42:29,0.03
05/14/2021,18:42:30,0.036
05/14/2021,18:42:31,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,05/14/2021
Start Time:,07:41:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.015
,Time of Minimum:,07:42:05
,Date of Minimum:,05/14/2021
,Maximum:,0.038
,Time of Maximum:,07:42:27
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,19:41:32,0.027
05/14/2021,19:41:33,0.025
05/14/2021,19:41:34,0.028
05/14/2021,19:41:35,0.032
05/14/2021,19:41:36,0.027
05/14/2021,19:41:37,0.023
05/14/2021,19:41:38,0.026
05/14/2021,19:41:39,0.026
05/14/2021,19:41:40,0.025
05/14/2021,19:41:41,0.029
05/14/2021,19:41:42,0.03
05/14/2021,19:41:43,0.025
05/14/2021,19:41:44,0.028
05/14/2021,19:41:45,0.025
05/14/2021,19:41:46,0.025
05/14/2021,19:41:47,0.037
05/14/2021,19:41:48,0.025
05/14/2021,19:41:49,0.03
05/14/2021,19:41:50,0.032
05/14/2021,19:41:51,0.027
05/14/2021,19:41:52,0.022
05/14/2021,19:41:53,0.032
05/14/2021,19:41:54,0.021
05/14/2021,19:41:55,0.018
05/14/2021,19:41:56,0.016
05/14/2021,19:41:57,0.018
05/14/2021,19:41:58,0.019
05/14/2021,19:41:59,0.019
05/14/2021,19:42:00,0.016
05/14/2021,19:42:01,0.031
05/14/2021,19:42:02,0.018
05/14/2021,19:42:03,0.016
05/14/2021,19:42:04,0.019
05/14/2021,19:42:05,0.015
05/14/2021,19:42:06,0.037
05/14/2021,19:42:07,0.02
05/14/2021,19:42:08,0.035
05/14/2021,19:42:09,0.026
05/14/2021,19:42:10,0.024
05/14/2021,19:42:11,0.022
05/14/2021,19:42:12,0.02
05/14/2021,19:42:13,0.02
05/14/2021,19:42:14,0.023
05/14/2021,19:42:15,0.023
05/14/2021,19:42:16,0.029
05/14/2021,19:42:17,0.038
05/14/2021,19:42:18,0.026
05/14/2021,19:42:19,0.029
05/14/2021,19:42:20,0.034
05/14/2021,19:42:21,0.025
05/14/2021,19:42:22,0.036
05/14/2021,19:42:23,0.026
05/14/2021,19:42:24,0.027
05/14/2021,19:42:25,0.03
05/14/2021,19:42:26,0.033
05/14/2021,19:42:27,0.038
05/14/2021,19:42:28,0.029
05/14/2021,19:42:29,0.023
05/14/2021,19:42:30,0.032
05/14/2021,19:42:31,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,05/14/2021
Start Time:,08:41:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.015
,Time of Minimum:,08:41:58
,Date of Minimum:,05/14/2021
,Maximum:,0.032
,Time of Maximum:,08:41:33
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,20:41:32,0.019
05/14/2021,20:41:33,0.032
05/14/2021,20:41:34,0.023
05/14/2021,20:41:35,0.016
05/14/2021,20:41:36,0.021
05/14/2021,20:41:37,0.02
05/14/2021,20:41:38,0.027
05/14/2021,20:41:39,0.024
05/14/2021,20:41:40,0.018
05/14/2021,20:41:41,0.021
05/14/2021,20:41:42,0.019
05/14/2021,20:41:43,0.024
05/14/2021,20:41:44,0.019
05/14/2021,20:41:45,0.018
05/14/2021,20:41:46,0.02
05/14/2021,20:41:47,0.019
05/14/2021,20:41:48,0.021
05/14/2021,20:41:49,0.019
05/14/2021,20:41:50,0.016
05/14/2021,20:41:51,0.022
05/14/2021,20:41:52,0.024
05/14/2021,20:41:53,0.031
05/14/2021,20:41:54,0.018
05/14/2021,20:41:55,0.029
05/14/2021,20:41:56,0.023
05/14/2021,20:41:57,0.02
05/14/2021,20:41:58,0.015
05/14/2021,20:41:59,0.023
05/14/2021,20:42:00,0.027
05/14/2021,20:42:01,0.025
05/14/2021,20:42:02,0.026
05/14/2021,20:42:03,0.022
05/14/2021,20:42:04,0.018
05/14/2021,20:42:05,0.022
05/14/2021,20:42:06,0.018
05/14/2021,20:42:07,0.021
05/14/2021,20:42:08,0.017
05/14/2021,20:42:09,0.029
05/14/2021,20:42:10,0.027
05/14/2021,20:42:11,0.018
05/14/2021,20:42:12,0.021
05/14/2021,20:42:13,0.021
05/14/2021,20:42:14,0.018
05/14/2021,20:42:15,0.026
05/14/2021,20:42:16,0.027
05/14/2021,20:42:17,0.019
05/14/2021,20:42:18,0.022
05/14/2021,20:42:19,0.021
05/14/2021,20:42:20,0.023
05/14/2021,20:42:21,0.021
05/14/2021,20:42:22,0.017
05/14/2021,20:42:23,0.025
05/14/2021,20:42:24,0.019
05/14/2021,20:42:25,0.027
05/14/2021,20:42:26,0.016
05/14/2021,20:42:27,0.019
05/14/2021,20:42:28,0.025
05/14/2021,20:42:29,0.019
